Gene2237 0.0646065897539936
Gene2238 0.35954901019545
Gene2239 0.00304227431227301
Gene2240 0.258290580829489
Gene2241 0.613470355608305
Gene2242 3.86055540556866e-16
Gene2243 0.388489310785391
Gene2244 0.28615526028187
Gene2245 8.83629765704107e-07
Gene2246 0.000458434550108158
Gene2247 8.10121700330899e-06
Gene2248 0.00100398899618208
Gene2249 0.127412285926485
Gene2250 0.134160772193075
Gene2251 0.00493463075885264
Gene2252 0.120035885522682
Gene2253 0.14846971369761
Gene2254 0.408984024224461
Gene2255 0.0942042596347103
Gene2256 0.283331100282784
Gene2257 0.275232363383226
Gene2258 0.816652144850662
Gene2259 0.754336074566526
Gene2260 0.558571059365718
Gene2261 0.760138708920439
Gene2262 6.70261808939465e-17
Gene2263 0.202067510044686
Gene2264 0.844735367661016
Gene2265 0.155433304343153
Gene2266 4.93162070618186e-11
Gene2267 0.727911648093129
Gene2268 0.593162424862224
Gene2269 0.0267334810126144
Gene2270 1.36197694227019e-14
Gene2271 0.241569035020375
Gene2272 0.172108939118875
Gene2273 0.113936326579227
Gene2274 0.135257654716414
Gene2275 0.680364767974342
Gene2276 0.141781712526061
Gene2277 2.5372280355133e-21
Gene2278 0.489483505745873
Gene2279 0.0531002421495004
Gene2280 0.00103579769713459
Gene2281 0.0187712923664133
Gene2282 9.32103507141128e-09
Gene2283 0.970356229145639
Gene2284 0.0150364951375704
Gene2285 0.567585321565434
Gene2286 0.200265717154604
Gene2287 0.60800243720524
Gene2288 0.916198871776503
Gene2289 0.607254160182719
Gene2290 0.0925542215756892
Gene2291 0.0039494136783114
Gene2292 0.00314021030841553
Gene2293 0.387180452647065
Gene2294 0.29970722333128
Gene2295 3.9718170970273e-12
Gene2296 4.84908415165382e-09
Gene2297 0.567795535109696
Gene2298 2.50071346465075e-17
Gene2299 1.12380868627866e-11
Gene2300 0.143036958617975
Gene2301 0.975423929207567
Gene2302 0.613575847105434
Gene2303 0.823038064681236
Gene2304 0.000704276082374488
Gene2305 0.0943651713067176
Gene2306 0.684922521158603
Gene2307 0.850915841381986
Gene2308 0.00436836740969597
Gene2309 1.01275858789642e-05
Gene2310 0.215838127381743
Gene2311 0.00238047306949104
Gene2312 0.67560164178334
Gene2313 0.654184899489433
Gene2314 0.0358724721715459
Gene2315 0.319946702617809
Gene2316 0.420658057507951
Gene2317 6.52804909503165e-19
Gene2318 0.00587863770298269
Gene2319 0.000288959318857089
Gene2320 0.955852019492856
Gene2321 0.226498378981941
Gene2322 0.512852961311228
Gene2323 0.0367579634109378
Gene2324 0.624118534435239
Gene2325 0.00743596419140316
Gene2326 0.885499896559564
Gene2327 0.609984440899461
Gene2328 0.228192193369428
Gene2329 0.666874121104594
Gene2330 5.74729185545511e-12
Gene2331 0.55741652196368
Gene2332 0.038815244493686
Gene2333 0.119754933827815
Gene2334 0.728375988025626
Gene2335 1.23981806623514e-05
Gene2336 0.569235935616086
Gene2337 0.922359682161296
Gene2338 0.324743771136811
Gene2339 4.72748646499344e-07
Gene2340 0.487069449688515
Gene2341 0.841865648522495
Gene2342 0.137180692364047
Gene2343 0.789435842962394
Gene2344 0.0309321918373578
Gene2345 0.124635184775872
Gene2346 0.320754643727553
Gene2347 1.20535000244031e-05
Gene2348 0.141870373613511
Gene2349 0.0214120548692282
Gene2350 0.0995715911026466
Gene2351 0.799770810546614
Gene2352 1.27629986074245e-14
Gene2353 3.2118103531771e-06
Gene2354 0.0307474407350663
Gene2355 0.135963528359235
Gene2356 0.727849697742366
Gene2357 0.401324010688101
Gene2358 0.0906229272675861
Gene2359 0.145224281306744
Gene2360 0.601190133732469
Gene2361 8.08081717677293e-15
Gene2362 8.73134035076605e-43
Gene2363 0.354269030943193
Gene2364 0.39103633782909
Gene2365 1.5373444474297e-25
Gene2366 0.000141716427181239
Gene2367 6.10371345052424e-27
Gene2368 0.603897664866947
Gene2369 0.0301320432164973
Gene2370 0.0403692377347948
Gene2371 0.716994052224271
Gene2372 1.23844621792399e-12
Gene2373 0.112735396187357
Gene2374 0.0028026704569013
Gene2375 0.116007969571255
Gene2376 0.0154501643550988
Gene2377 4.95877480404702e-13
Gene2378 0.246759762621967
Gene2379 0.0216578197862659
Gene2380 0.0303265935604281
Gene2381 0.888581792962837
Gene2382 0.447915270818859
Gene2383 0.890148269960968
Gene2384 0.330881195209739
Gene2385 0.926312585493201
Gene2386 0.566426865567758
Gene2387 0.527038499315898
Gene2388 0.507328823449879
Gene2389 1.66417464997594e-07
Gene2390 0.000140949022655541
Gene2391 0.226941316634377
Gene2392 0.0816910270203506
Gene2393 0.00142390429429254
Gene2394 0.0831659942666199
Gene2395 0.459519560977306
Gene2396 0.123261012331904
Gene2397 0.933096483445171
Gene2398 0.195900677476761
Gene2399 0.0777405138310012
Gene2400 5.69647127856991e-21
Gene2401 0.1852524009016
Gene2402 0.453091816720381
Gene2403 0.593339957992811
Gene2404 0.000137266864214053
Gene2405 0.241663304520682
Gene2406 0.416155087661041
Gene2407 3.22933933840231e-15
Gene2408 0.368555639811341
Gene2409 0.927731528083246
Gene2410 0.807211836720727
Gene2411 2.75566514917682e-45
Gene2412 0.0625611462573013
Gene2413 0.422480467178929
Gene2414 0.714574066631066
Gene2415 0.0313347863494793
Gene2416 0.236900971863629
Gene2417 0.650654032301017
Gene2418 0.186715563494033
Gene2419 0.0980200778239389
Gene2420 0.29407390990827
Gene2421 0.726120405010362
Gene2422 1.93498410561118e-09
Gene2423 0.332712213411183
Gene2424 0.280353096279761
Gene2425 0.561419594750426
Gene2426 0.0473364767915765
Gene2427 0.44252416091287
Gene2428 0.000993084510827621
Gene2429 0.550121073088043
Gene2430 0.23914020502243
Gene2431 0.027955498104029
Gene2432 0.283142495251282
Gene2433 6.62395625424288e-08
Gene2434 0.035924458089877
Gene2435 0.387615775755677
Gene2436 0.0937164654959692
Gene2437 0.914571623805649
Gene2438 0.821153738440471
Gene2439 0.0159310367087791
Gene2440 3.06925689833007e-06
Gene2441 0.607683343895163
Gene2442 0.0633009864854458
Gene2443 0.0553839451818227
Gene2444 0.724226546796796
Gene2445 0.415857110826256
Gene2446 1.9917162087989e-05
Gene2447 0.651775128475298
Gene2448 0.00421159227742776
Gene2449 0.0173908630005169
Gene2450 0.651527295959795
Gene2451 0.00228411949094121
Gene2452 0.537041455856319
Gene2453 0.150444732224258
Gene2454 0.443324785881872
Gene2455 0.974032841553148
Gene2456 0.875514248384557
Gene2457 0.388058002241214
Gene2458 0.362648690054002
Gene2459 0.0919937185043841
Gene2460 0.0856625167864084
Gene2461 2.02927839926135e-07
Gene2462 0.862677921551689
Gene2463 0.451045099180351
Gene2464 0.223065868560575
Gene2465 0.841021677714255
Gene2466 6.94564047075533e-10
Gene2467 0.000285443766823927
Gene2468 1.88438551797403e-10
Gene2469 0.965937804478822
Gene2470 0.44098435262661
Gene2471 0.182376861111732
Gene2472 0.0108033387115104
Gene2473 0.334468288828055
Gene2474 0.0197881314660387
Gene2475 0.451427047610371
Gene2476 0.000190303041175304
Gene2477 2.48764508042931e-08
Gene2478 0.274196203332506
Gene2479 0.625615003614114
Gene2480 0.226560860547886
Gene2481 0.0277465643473213
Gene2482 0.384373815287602
Gene2483 3.11890136853364e-07
Gene2484 1.15370613491389e-07
Gene2485 2.74759340250478e-18
Gene2486 8.77671888872542e-05
Gene2487 0.14291833027939
Gene2488 7.74873584391265e-08
Gene2489 8.81749542394622e-14
Gene2490 0.0105019152056534
Gene2491 1.41727993906815e-08
Gene2492 4.09467560408706e-05
Gene2493 0.630604139314158
Gene2494 0.742006573538956
Gene2495 0.770948254564378
Gene2496 0.375090609433559
Gene2497 0.338099327923306
Gene2498 0.311461572181288
Gene2499 0.0495786203755018
Gene2500 0.310936920158972
Gene2501 0.00194319300515513
Gene2502 0.012356021741092
Gene2503 0.579670948901991
Gene2504 0.830979776904519
Gene2505 0.525826899932638
Gene2506 0.930238500810939
Gene2507 0.68502139146263
Gene2508 0.25005412979176
Gene2509 0.745053585424438
Gene2510 0.267327324006229
Gene2511 0.996833119209129
Gene2512 0.550351162846496
Gene2513 0.998390661261249
Gene2514 0.600959669534832
Gene2515 0.621400217071402
Gene2516 0.450533600901658
Gene2517 0.573727658310913
Gene2518 0.000100955950280126
Gene2519 0.477173589018991
Gene2520 0.515483441507788
Gene2521 3.32311670727631e-23
Gene2522 4.40993419379581e-05
Gene2523 0.373338300355488
Gene2524 0.320648908917859
Gene2525 0.000516077398035149
Gene2526 0.876787123283605
Gene2527 0.26078800045663
Gene2528 0.713735537914981
Gene2529 0.399333169113217
Gene2530 1.10851284168444e-05
Gene2531 3.32468873180932e-06
Gene2532 0.920281331111463
Gene2533 0.152112729247264
Gene2534 0.107425071392574
Gene2535 0.173390696711967
Gene2536 0.000338704902829232
Gene2537 0.01483536381463
Gene2538 7.1900821955506e-17
Gene2539 0.296312138699413
Gene2540 0.916807643667087
Gene2541 0.643816638523786
Gene2542 0.68698135022528
Gene2543 0.115347882674241
Gene2544 0.0545352578732875
Gene2545 2.97916905992961e-12
Gene2546 0.838741743893677
Gene2547 0.727734446330887
Gene2548 0.415058256023183
Gene2549 0.119761216090937
Gene2550 0.311424451261662
Gene2551 0.015275084259774
Gene2552 0.000160757541964338
Gene2553 0.895518505642025
Gene2554 7.96112469098369e-11
Gene2555 0.112434331993134
Gene2556 0.313679269463924
Gene2557 0.671583723192369
Gene2558 0.0430912593564461
Gene2559 3.55691008573985e-07
Gene2560 1.89249508177982e-07
Gene2561 0.00271180085357881
Gene2562 0.108405219029724
Gene2563 0.0481361434804971
Gene2564 0.331833407956984
Gene2565 0.237621877722753
Gene2566 5.53621647591084e-05
Gene2567 0.489212481520541
Gene2568 3.01101551223565e-09
Gene2569 0.202906652002188
Gene2570 0.642641605403192
Gene2571 0.519139007183606
Gene2572 6.44127647641966e-05
Gene2573 0.733424437665134
Gene2574 0.398974463281021
Gene2575 0.25659655047038
Gene2576 0.795596880006562
Gene2577 0.201002505985716
Gene2578 0.149381265876548
Gene2579 0.638290171858897
Gene2580 1.04190028581366e-08
Gene2581 0.231070008199416
Gene2582 0.498786999203729
Gene2583 0.61404606414334
Gene2584 0.713164670523008
Gene2585 0.00283378465151631
Gene2586 2.78143663893415e-12
Gene2587 4.84894591230704e-11
Gene2588 1.93031710654615e-08
Gene2589 0.768238779019019
Gene2590 0.286649280635239
Gene2591 0.553956783046396
Gene2592 0.545118380691517
Gene2593 0.00176613201238121
Gene2594 0.840168350338964
Gene2595 0.0165583073175903
Gene2596 0.759374770980456
Gene2597 2.01040840665224e-08
Gene2598 0.0385241599849781
Gene2599 0.029049665654434
Gene2600 0.00289581604513512
Gene2601 0.708918149459532
Gene2602 0.339866566752234
Gene2603 0.148189346742497
Gene2604 0.606137528448505
Gene2605 6.18908170069106e-31
Gene2606 0.23975730809325
Gene2607 0.348164456677503
Gene2608 0.612090446559508
Gene2609 0.166799851308443
Gene2610 0.0508043254786227
Gene2611 0.0469758789131139
Gene2612 0.825610869577695
Gene2613 5.26817872432482e-16
Gene2614 0.0135103216306279
Gene2615 0.00296977889489948
Gene2616 0.0298009254185299
Gene2617 0.645660044618926
Gene2618 0.552217535558649
Gene2619 4.19983080717154e-10
Gene2620 2.10914575213501e-05
Gene2621 0.876144034372819
Gene2622 2.60745027247871e-08
Gene2623 3.70907372402217e-07
Gene2624 0.615691452745731
Gene2625 0.25546046077812
Gene2626 0.36527196740181
Gene2627 0.466781034394054
Gene2628 0.194466078238351
Gene2629 0.464567710222851
Gene2630 0.459917516994561
Gene2631 2.49504400127465e-07
Gene2632 0.313465509542413
Gene2633 3.25254782436392e-05
Gene2634 0.0971509299560546
Gene2635 2.64502253008541e-07
Gene2636 0.0185127247262717
Gene2637 0.469025787022859
Gene2638 0.236744817069687
Gene2639 0.0149262061519106
Gene2640 0.446210716448989
Gene2641 0.977226432506908
Gene2642 0.183611222502395
Gene2643 0.860361056574
Gene2644 0.997910662580574
Gene2645 0.198679905635554
Gene2646 0.272442545099118
Gene2647 0.796297988850695
Gene2648 0.343405909720853
Gene2649 0.736949051532096
Gene2650 0.397561682450573
Gene2651 3.20321873760897e-05
Gene2652 0.00404127798513353
Gene2653 1.28785514395896e-09
Gene2654 0.405687916756563
Gene2655 0.853648822673235
Gene2656 0.0784292385081052
Gene2657 0.341564258574846
Gene2658 2.52065897475972e-05
Gene2659 0.0170073529505806
Gene2660 0.898193409394878
Gene2661 0.309223944159641
Gene2662 0.00678188242878835
Gene2663 0.654586133232503
Gene2664 0.312343524020072
Gene2665 0.020514734273505
Gene2666 0.589353428933727
Gene2667 0.137997403578765
Gene2668 2.37847676844662e-08
Gene2669 0.416914214969938
Gene2670 3.1680620889216e-12
Gene2671 2.53943732097023e-13
Gene2672 0.00725309861641642
Gene2673 0.0140416735508287
Gene2674 4.28583719230729e-39
Gene2675 0.0610410895456896
Gene2676 4.72133738381584e-08
Gene2677 0.00158780802775806
Gene2678 0.831344042939565
Gene2679 0.697295017979641
Gene2680 2.35905801924667e-06
Gene2681 0.916251106752889
Gene2682 2.56643326933768e-44
Gene2683 0.0123382878249759
Gene2684 6.92677543458603e-08
Gene2685 0.34390582877157
Gene2686 0.992069908086675
Gene2687 0.94182811341977
Gene2688 1.7746364759558e-05
Gene2689 0.0068446893668053
Gene2690 9.64322005720669e-18
Gene2691 0.533469164502906
Gene2692 0.0455586047969719
Gene2693 0.710439158642987
Gene2694 0.469998521130789
Gene2695 0.0489116067137127
Gene2696 0.0897172056849269
Gene2697 1.05783060757412e-11
Gene2698 0.00890456317765779
Gene2699 0.0567692725447686
Gene2700 0.501335387498219
Gene2701 0.846503518817239
Gene2702 0.0513756514216497
Gene2703 0.0976983948955478
Gene2704 0.601625367676699
Gene2705 0.952027696950049
Gene2706 1.18486578456075e-17
Gene2707 0.602621934618255
Gene2708 5.79088815952245e-05
Gene2709 0.227769764864145
Gene2710 0.648198553671744
Gene2711 0.673440926284498
Gene2712 0.219619163239769
Gene2713 0.855864012046145
Gene2714 0.97535436596983
Gene2715 0.484200319118781
Gene2716 0.595135036804535
Gene2717 8.60025879334841e-09
Gene2718 0.797697010182621
Gene2719 0.0984807025604411
Gene2720 0.851682636759431
Gene2721 0.330978099218602
Gene2722 0.966798341491409
Gene2723 1.16602975335674e-05
Gene2724 2.22230968806303e-26
Gene2725 3.85797143515481e-11
Gene2726 8.87187251386566e-06
Gene2727 0.995563589656716
Gene2728 0.00360982784517339
Gene2729 0.0172987194402875
Gene2730 0.845960376205558
Gene2731 0.192674456132475
Gene2732 0.000120570669358877
Gene2733 0.0221747037298892
Gene2734 0.0768705117193688
Gene2735 2.92641338210527e-07
Gene2736 0.600429014910425
Gene2737 0.347887064056599
Gene2738 0.567959022242327
Gene2739 1.63091567972033e-40
Gene2740 0.444052656530391
Gene2741 0.265933262632574
Gene2742 0.866672083311456
Gene2743 0.814099376874296
Gene2744 0.899092218188078
Gene2745 0.203447936555927
Gene2746 0.0493989436283284
Gene2747 0.45214058064024
Gene2748 0.681415524836267
Gene2749 0.640244355355798
Gene2750 3.02030974469252e-27
Gene2751 1.2933888012618e-07
Gene2752 0.834622099799657
Gene2753 0.793745703424678
Gene2754 0.0852017224986025
Gene2755 0.626942721374106
Gene2756 0.000227011624907188
Gene2757 4.67502918804961e-13
Gene2758 1.6678191374547e-07
Gene2759 0.00101474541263139
Gene2760 0.00665796503010096
Gene2761 0.27535151724026
Gene2762 0.166473822113137
Gene2763 0.730049340959747
Gene2764 0.732183623652248
Gene2765 0.152456911485116
Gene2766 8.50463621347459e-07
Gene2767 0.0010003494072576
Gene2768 0.725063926476362
Gene2769 0.592628275591647
Gene2770 0.859445139265642
Gene2771 0.700526598638198
Gene2772 0.254201428778277
Gene2773 0.111525357493514
Gene2774 0.779628180629185
Gene2775 1.66780370140595e-10
Gene2776 3.95539158593989e-20
Gene2777 0.00434159599787998
Gene2778 0.242886893897411
Gene2779 0.100528781670835
Gene2780 0.260270954481791
Gene2781 0.928433564589961
Gene2782 0.724808291603165
Gene2783 0.238118013792394
Gene2784 0.515333600574223
Gene2785 0.0569704351975939
Gene2786 0.610204234528269
Gene2787 0.186486539131024
Gene2788 0.149022399849479
Gene2789 0.926108672052981
Gene2790 0.369125789795661
Gene2791 0.454087115029565
Gene2792 7.56822622662407e-21
Gene2793 0.97609848023531
Gene2794 0.00744309086666334
Gene2795 0.0294109629869005
Gene2796 2.5359801139487e-39
Gene2797 0.431413013810797
Gene2798 0.00572024316587122
Gene2799 0.511963364757064
Gene2800 0.219820160341135
Gene2801 0.0997478894966365
Gene2802 0.783712236516343
Gene2803 1.74627055873453e-05
Gene2804 0.257629231393475
Gene2805 0.515072606373637
Gene2806 0.325006753832533
Gene2807 3.1961989495995e-10
Gene2808 0.0160317730310347
Gene2809 0.0213665166882618
Gene2810 0.588236545076593
Gene2811 0.0510768942630154
Gene2812 6.60414886881934e-05
Gene2813 0.794383533931561
Gene2814 0.000319279587223665
Gene2815 0.849795490806055
Gene2816 0.697553563961268
Gene2817 0.55353024803147
Gene2818 0.547799531952703
Gene2819 0.409031499034615
Gene2820 8.32635406129545e-05
Gene2821 0.587913796905276
Gene2822 0.915598539941889
Gene2823 0.218966534361095
Gene2824 0.0100758768613879
Gene2825 0.353350455054509
Gene2826 1.06497709228768e-09
Gene2827 0.2045049646039
Gene2828 0.515316848940275
Gene2829 5.0610695530729e-32
Gene2830 1.26002828950529e-06
Gene2831 0.848275440131758
Gene2832 0.0275269384065622
Gene2833 0.00213940621365778
Gene2834 0.435365692813979
Gene2835 0.857535822278896
Gene2836 0.594686419931205
Gene2837 0.834618858525876
Gene2838 0.334319250462139
Gene2839 1.35486249315674e-26
Gene2840 0.337805753221824
Gene2841 1.17444266211126e-07
Gene2842 0.0735872376987074
Gene2843 0.0367014624579648
Gene2844 8.97439787799668e-12
Gene2845 0.420720434641664
Gene2846 0.462733640445547
Gene2847 0.0242401191051792
Gene2848 0.329102276535221
Gene2849 0.448697746545388
Gene2850 0.0820768408159689
Gene2851 5.17398815692109e-32
Gene2852 0.377692614989652
Gene2853 0.142966781875792
Gene2854 0.31341829122294
Gene2855 0.181152702786603
Gene2856 0.573730840535045
Gene2857 0.620365424030762
Gene2858 0.825584350415308
Gene2859 0.293722459534421
Gene2860 0.816319177564366
Gene2861 0.895800989639789
Gene2862 0.0202781448815053
Gene2863 0.890152154447505
Gene2864 0.474191059691465
Gene2865 0.690246739179205
Gene2866 0.434214316051492
Gene2867 0.412566704022379
Gene2868 0.38105595182191
Gene2869 0.810961022504733
Gene2870 0.754403360175089
Gene2871 0.025763864404005
Gene2872 0.00963004852311223
Gene2873 0.820818786178287
Gene2874 0.690248267549087
Gene2875 6.18387215455243e-16
Gene2876 0.00786084176203943
Gene2877 1.40591693193314e-17
Gene2878 0.822442077753058
Gene2879 0.00028584130666198
Gene2880 0.0791764282391072
Gene2881 0.743594513310414
Gene2882 0.44678073634373
Gene2883 0.00918338092025147
Gene2884 1.17038020435563e-05
Gene2885 0.127960524903891
Gene2886 1.12787582903979e-10
Gene2887 0.869640851450759
Gene2888 0.646709036149198
Gene2889 0.27502835672181
Gene2890 0.201341847526604
Gene2891 0.00152629589809408
Gene2892 1.1907066215737e-10
Gene2893 0.255577931428239
Gene2894 0.442385884356478
Gene2895 0.556720021783103
Gene2896 0.518913272024492
Gene2897 0.00397958817105509
Gene2898 0.889497274978596
Gene2899 0.816162953238302
Gene2900 0.0605922569233582
Gene2901 0.224123828783383
Gene2902 0.789267283244773
Gene2903 9.03783653017006e-06
Gene2904 0.146492860040769
Gene2905 0.112059620261911
Gene2906 4.42114272376901e-21
Gene2907 3.88026633663875e-05
Gene2908 0.257610896485384
Gene2909 0.789643900183216
Gene2910 0.227076049960665
Gene2911 0.064307469341401
Gene2912 0.537867381190466
Gene2913 0.58084276231493
Gene2914 3.7995873532576e-22
Gene2915 1.82906861309508e-06
Gene2916 0.535814709428257
Gene2917 0.000242432760270944
Gene2918 6.49414410546683e-23
Gene2919 0.596431665341974
Gene2920 2.0857592639308e-06
Gene2921 0.994130269767134
Gene2922 0.864182627093421
Gene2923 0.228402152326333
Gene2924 0.452503359526563
Gene2925 0.78205442134226
Gene2926 0.785333674058257
Gene2927 0.738694693393301
Gene2928 0.200978833203878
Gene2929 0.409710772615594
Gene2930 9.47092533059555e-10
Gene2931 0.224948402003133
Gene2932 0.124278045697642
Gene2933 0.794380270810435
Gene2934 0.101573636194512
Gene2935 0.182660705085802
Gene2936 0.195240575503924
Gene2937 2.13443074158186e-08
Gene2938 0.616379374137395
Gene2939 0.666239361718472
Gene2940 0.110285413290585
Gene2941 0.558119999480787
Gene2942 0.571569159037086
Gene2943 0.311129948972187
Gene2944 0.343715102344586
Gene2945 0.527059990164005
Gene2946 0.00533916486229189
Gene2947 0.389087310973504
Gene2948 3.1701111440572e-07
Gene2949 0.95894593056391
Gene2950 0.911689984903085
Gene2951 0.232992958232311
Gene2952 1.10692341454368e-05
Gene2953 0.496587576928
Gene2954 0.812892858337108
Gene2955 0.870745620794393
Gene2956 8.0200310681913e-07
Gene2957 0.00117778639097011
Gene2958 4.93522526661294e-41
Gene2959 0.0210335247024265
Gene2960 0.479461012475276
Gene2961 0.880877655300942
Gene2962 0.866158654573644
Gene2963 6.99470510171219e-32
Gene2964 0.187204568923523
Gene2965 0.143117059425952
Gene2966 4.83002060831633e-12
Gene2967 0.281777044352436
Gene2968 0.495043063666945
Gene2969 0.826111089248739
Gene2970 0.113533034296712
Gene2971 7.80698119519378e-23
Gene2972 0.000219155745474306
Gene2973 0.62351453762352
Gene2974 0.0704127033577237
Gene2975 0.966749122131674
Gene2976 0.659405523946868
Gene2977 0.00128801060682653
Gene2978 0.075048849017274
Gene2979 0.877192828354415
Gene2980 0.0159952840682382
Gene2981 0.026065703737921
Gene2982 1.39362387148752e-17
Gene2983 0.648412732696151
Gene2984 0.698364044474013
Gene2985 1.8823873131201e-17
Gene2986 3.68681699566879e-11
Gene2987 0.0933431358998457
Gene2988 0.0915529110642321
Gene2989 0.722977887594335
Gene2990 0.119248709967417
Gene2991 0.348863133967426
Gene2992 0.583984024673742
Gene2993 0.528531240478455
Gene2994 0.954331467981567
Gene2995 0.150412616150009
Gene2996 0.604239101437868
Gene2997 0.34156844234431
Gene2998 0.373381681591039
Gene2999 9.32358335177629e-12
Gene3000 0.079522856950204
Gene3001 0.780841623547842
Gene3002 0.109036750359051
Gene3003 0.748286528087792
Gene3004 0.0890092288786562
Gene3005 0.897035167698976
Gene3006 0.930054430942111
Gene3007 0.000210428763891423
Gene3008 0.751918006857404
Gene3009 0.0161252550727433
Gene3010 0.190830272006755
Gene3011 3.23640673567499e-34
Gene3012 0.298355089437698
Gene3013 1.73033957526719e-15
Gene3014 0.00202335689216615
Gene3015 0.645267165864048
Gene3016 0.722457058832871
Gene3017 0.698915981503551
Gene3018 1.34773355288225e-14
Gene3019 0.640440791239102
Gene3020 8.39339487869509e-12
Gene3021 0.00612481625295252
Gene3022 0.0208654149135105
Gene3023 0.0135382894269119
Gene3024 0.00917632718814873
Gene3025 0.933440748703396
Gene3026 0.518439015751101
Gene3027 0.0138706495898643
Gene3028 0.1028959041233
Gene3029 0.0288876547195246
Gene3030 0.654299878288783
Gene3031 0.328843349098274
Gene3032 0.0160340765221998
Gene3033 1.22440514277706e-41
Gene3034 3.61037236046623e-08
Gene3035 0.9528324562566
Gene3036 0.0870627663675215
Gene3037 0.512381640829195
Gene3038 0.98015216271585
Gene3039 2.29918334097173e-08
Gene3040 0.931587933984819
Gene3041 0.715926200791468
Gene3042 2.86229168766454e-05
Gene3043 0.166870499169686
Gene3044 0.751124014628153
Gene3045 0.881571333942109
Gene3046 0.231342612650332
Gene3047 1.72867250681458e-06
Gene3048 0.956064900643665
Gene3049 0.71782226384512
Gene3050 0.53157851714136
Gene3051 0.896102741318984
Gene3052 0.415558299886167
Gene3053 0.401589100786603
Gene3054 0.841322176344215
Gene3055 0.334691072396957
Gene3056 0.119702449349318
Gene3057 0.865135967109659
Gene3058 0.0808009661803926
Gene3059 3.94267077043256e-06
Gene3060 0.949945056616424
Gene3061 2.64278698884997e-20
Gene3062 0.123228164083647
Gene3063 0.132230213791186
Gene3064 0.964043416623409
Gene3065 0.0189220085882377
Gene3066 5.81628601314243e-07
Gene3067 0.629333066944097
Gene3068 0.00167412571391745
Gene3069 8.66524618273577e-10
Gene3070 0.539504674454098
Gene3071 0.587237840119995
Gene3072 0.15244133413272
Gene3073 0.0746520604362718
Gene3074 0.0194609279017585
Gene3075 0.679349784342433
Gene3076 0.385407356407132
Gene3077 5.08681421518596e-80
Gene3078 0.702499432769373
Gene3079 0.118418004525562
Gene3080 0.639966335601099
Gene3081 0.58225634794782
Gene3082 0.326331913647652
Gene3083 1.46021291461013e-10
Gene3084 1.66930592230456e-23
Gene3085 0.202236160633445
Gene3086 0.784471240887225
Gene3087 0.497806581060746
Gene3088 0.623526196345275
Gene3089 0.0347980177877593
Gene3090 0.618509004582888
Gene3091 0.562050128030213
Gene3092 0.00256044812184968
Gene3093 0.216751253580826
Gene3094 0.234936069296434
Gene3095 0.000918709545913354
Gene3096 0.187825775927017
Gene3097 0.991430632735455
Gene3098 0.0101222565256702
Gene3099 0.492682367935995
Gene3100 5.58424584883418e-16
Gene3101 0.0514791820394694
Gene3102 7.70131479496781e-22
Gene3103 0.376388177809768
Gene3104 0.268512926062165
Gene3105 0.198345642234715
Gene3106 0.690532384830806
Gene3107 0.0763833899157314
Gene3108 8.9284691130114e-05
Gene3109 0.26715739928743
Gene3110 0.0183462728344402
Gene3111 0.641689719576039
Gene3112 0.605682551992533
Gene3113 0.836897470871691
Gene3114 5.16858481043131e-12
Gene3115 0.0454809136004115
Gene3116 0.000702864811593403
Gene3117 4.71450882401515e-13
Gene3118 3.60123738965306e-16
Gene3119 1.09470673066609e-05
Gene3120 0.398782146514569
Gene3121 3.24794588783711e-25
Gene3122 0.530784692263719
Gene3123 4.07287878475122e-08
Gene3124 0.00880941868698765
Gene3125 0.686947430882291
Gene3126 3.19086510496314e-06
Gene3127 0.970807187303333
Gene3128 0.659569416423202
Gene3129 0.288565514610602
Gene3130 1.05894945966069e-13
Gene3131 0.138303343467967
Gene3132 0.0146594542116819
Gene3133 0.642547294808987
Gene3134 0.802703552137856
Gene3135 0.121571597159586
Gene3136 2.14509126493008e-07
Gene3137 2.36716827691667e-05
Gene3138 0.000281123991322733
Gene3139 0.505161538581288
Gene3140 0.467539992613814
Gene3141 0.918403170603997
Gene3142 0.943629598104567
Gene3143 7.07479111448995e-17
Gene3144 0.170866705279164
Gene3145 0.251820912394923
Gene3146 0.0185459464147326
Gene3147 0.779588628443076
Gene3148 0.387395099754058
Gene3149 0.785222439101241
Gene3150 0.00011770117717154
Gene3151 1.52722867898099e-06
Gene3152 0.853015281173071
Gene3153 0.530589981115961
Gene3154 0.441794859356964
Gene3155 0.130076454996034
Gene3156 0.199091274158875
Gene3157 0.10525875799185
Gene3158 0.131152378338291
Gene3159 0.0204817919758517
Gene3160 0.00696868481110335
Gene3161 0.843160331229906
Gene3162 0.770120693247555
Gene3163 0.352655654304421
Gene3164 0.263200208958749
Gene3165 0.854024164529682
Gene3166 0.0104064656674707
Gene3167 0.00110140776453213
Gene3168 0.857797836491436
Gene3169 0.255650621048459
Gene3170 0.202773316815454
Gene3171 0.340892128606069
Gene3172 0.372672888908444
Gene3173 0.604964953783552
Gene3174 4.77886658304163e-13
Gene3175 4.11740966988742e-06
Gene3176 0.581823859454254
Gene3177 0.102129281006271
Gene3178 0.417474367276827
Gene3179 3.99930656408857e-05
Gene3180 0.321927256011713
Gene3181 3.16704714779132e-05
Gene3182 1.05525041503542e-24
Gene3183 0.501713140257969
Gene3184 0.677446740455583
Gene3185 0.180436516836851
