ENSG00000166347 0.0448883408670894 0.119410176258288 0
ENSG00000273488 0.409977454415866 0.252391835669176 0
ENSG00000230753 -0.119584056170542 0.225999436875984 0
ENSG00000139410 0.16656079482132 0.251188632409 0
ENSG00000258800 -0.0326368198779065 0.12164022835071 0
ENSG00000270558 0.338393389283659 0.252594558710955 0
ENSG00000197562 0.246796403333481 0.160925288863504 0
ENSG00000172216 -0.170513968309464 0.198235050452377 0
ENSG00000104450 -0.0700545496621127 0.0646944135840806 0
ENSG00000260269 -0.0641421912743954 0.092972519479647 0
ENSG00000021300 -0.437101775389525 0.250791905801344 0
ENSG00000180694 -0.0890966378196565 0.142738991734653 0
ENSG00000266599 0.251333570956101 0.169653341093327 0
ENSG00000139515 -0.4651975729563 0.209957558512517 0
ENSG00000187866 0.0392193856209124 0.111447627483724 0
ENSG00000108826 0.00142269813757425 0.102965776637991 0
ENSG00000236565 0.208667386443056 0.217267304001497 0
ENSG00000235245 0.0478961890218411 0.229790117957339 0
ENSG00000150782 -0.126074063060811 0.245552679662613 1
ENSG00000197024 0.0478127036906222 0.102239714261935 0
ENSG00000129474 -0.355662935074875 0.233642634551698 0
ENSG00000248636 -0.00560213999621877 0.252760594199001 0
ENSG00000183260 0.0713903763041779 0.229945609973228 0
ENSG00000164244 0.0711683863763749 0.115171484082826 0
ENSG00000220785 0.169579060885589 0.151322285564048 0
ENSG00000265666 -0.101595221059074 0.244558731532008 0
ENSG00000263244 0.0652702018159627 0.0986774428765811 0
ENSG00000198026 0.0322287973966744 0.177103590711513 0
ENSG00000261118 -0.133841838993152 0.244963850497626 0
ENSG00000186260 -0.0770206942284735 0.122923780284826 0
ENSG00000255306 -0.116178269780907 0.193407164988431 0
ENSG00000154330 0.0891821284764836 0.251025714138131 0
ENSG00000241014 -0.121278349391596 0.209202263004211 0
ENSG00000119185 0.145654336451485 0.0846060923720481 0
ENSG00000100027 0.984214216982236 0.230903490066354 0
ENSG00000124701 0.179346782985935 0.144577922765036 0
ENSG00000128915 0.0866079838832654 0.104545364827067 0
ENSG00000086712 -0.108136643161541 0.104157054116576 0
ENSG00000102054 0.111871033466004 0.103670420002358 0
ENSG00000267255 0.0140416197720594 0.140808428627471 0
ENSG00000188760 0.265638471165862 0.248965458346269 0
ENSG00000101928 0.040740498124306 0.162768276870304 0
ENSG00000125818 0.0231896496954689 0.0919649031203991 0
ENSG00000234608 0.0508461024840982 0.148353928594535 0
ENSG00000138069 -0.0255733165670486 0.060719255208827 0
ENSG00000128408 0.0621160580701996 0.246653214563728 0
ENSG00000185596 0.187827756146306 0.124593309715254 0
ENSG00000125505 0.181007142401591 0.165094109088686 0
ENSG00000133195 -0.104627018698185 0.227668160711318 0
ENSG00000168411 -0.13121691316251 0.143228735528226 0
ENSG00000244558 -0.0130213164893304 0.251935505522287 0
ENSG00000112232 -0.518838761653951 0.235049122934863 0
ENSG00000205629 0.333854338507258 0.188138624822437 0
ENSG00000149311 0.119418562173455 0.130607925149118 0
ENSG00000264455 0.130745743547349 0.126778756257175 0
ENSG00000272968 0.0343874385114976 0.0774746516289599 0
ENSG00000164961 0.151786417620404 0.170572061755743 0
ENSG00000111405 -0.332486272426071 0.238231465513722 0
ENSG00000169896 -0.560996499767485 0.222734140622626 1
ENSG00000223705 0.0699590076779192 0.173407844784716 0
ENSG00000185737 0.601185483303358 0.251170039918801 0
ENSG00000197415 0.331980513035244 0.199973160670708 0
ENSG00000140993 -0.16879894926132 0.224932179882199 0
ENSG00000197142 -0.312314916316025 0.0976188689142049 0
ENSG00000142910 0.162141363389066 0.251770788042267 0
ENSG00000173039 -0.398657548957487 0.189766001118699 1
ENSG00000112280 0.0269286844923522 0.252419451264212 0
ENSG00000262209 -0.271555447844564 0.0971437870535596 0
ENSG00000205639 0.050082005333886 0.100332521309352 0
ENSG00000213281 0.0268689847726595 0.0736732471032911 1
ENSG00000160191 -0.124892510416366 0.251065179782602 0
ENSG00000200087 -0.00894869721312857 0.1815397783195 0
ENSG00000156804 0.426658268124185 0.252902358402008 0
ENSG00000197582 0.315470095242305 0.236288081550708 0
ENSG00000254988 0.118532035897001 0.215689885650268 0
ENSG00000223802 0.240135774954094 0.251950274264914 0
ENSG00000266037 -0.0658754791273482 0.214711609878699 0
ENSG00000206527 0.307720478288377 0.138997595283741 0
ENSG00000196295 0.087347986176187 0.114288221383867 0
ENSG00000101003 0.047001022160219 0.0961922006756368 0
ENSG00000159200 -0.17439510924323 0.153530711480753 0
ENSG00000185621 0.317433542807009 0.246414880212492 0
ENSG00000258283 -0.658388941912361 0.19257255011209 0
ENSG00000240849 0.0106146801677681 0.089118649245035 0
ENSG00000257033 0.138796995559678 0.220032253052557 0
ENSG00000169891 0.452728333777585 0.25350576788358 0
ENSG00000028137 0.0524326205154302 0.189330106870533 0
ENSG00000249348 0.314369780470513 0.068983468094731 0
ENSG00000221829 0.397212790256678 0.170358062063088 0
ENSG00000103174 0.0188257564653794 0.216347167231272 0
ENSG00000162836 0.533579438962301 0.191979211140915 0
ENSG00000111186 -0.357611685824914 0.14155721730337 0
ENSG00000105136 -0.130370861511084 0.138718860005591 0
ENSG00000184985 -0.225231634325063 0.225301029534369 0
ENSG00000258520 0.245297150240819 0.169448241922087 0
ENSG00000232803 0.363600860161624 0.204355941956676 0
ENSG00000139044 -0.00899661045552443 0.148778283542057 0
ENSG00000116014 0.0879895866257871 0.240241819263567 0
ENSG00000234390 0.318604320283643 0.249704045203708 0
ENSG00000158417 -0.0315994233990399 0.12731487383506 0
ENSG00000118600 -0.24826659366983 0.129464589787958 0
ENSG00000137492 -0.178158899913744 0.121591926079767 0
ENSG00000089692 -0.570257405050202 0.202735383286921 0
ENSG00000106333 0.67064002790959 0.243705903431088 0
ENSG00000182253 0.0536949041308277 0.211361861287056 0
ENSG00000111670 0.0504333020277507 0.122925089156762 0
ENSG00000247137 -0.151841008541241 0.199612383014628 0
ENSG00000268500 0.677831333882058 0.229471603887938 0
ENSG00000118307 -0.0211681907858691 0.209950252041424 0
ENSG00000215218 0.402504569554845 0.238847055892328 0
ENSG00000254177 -0.124923601403057 0.192110918416447 0
ENSG00000256928 -0.22416349031259 0.137046580622781 0
ENSG00000214575 0.0424986351975272 0.252252455105653 0
ENSG00000113108 -0.0480173101708194 0.0811195700779757 0
ENSG00000104689 0.0865919389849395 0.159974142817865 1
ENSG00000170608 0.127695515589357 0.227414061203524 0
ENSG00000116106 -1.0403762049239 0.238087403034116 0
ENSG00000143786 0.236964615945707 0.242159352839193 0
ENSG00000152443 0.0538603408578926 0.106190470970171 0
ENSG00000204967 -0.330991966715676 0.227776142482262 0
ENSG00000133687 -0.31585936668867 0.17586808495922 0
ENSG00000144589 0.00233416782396354 0.222114713451122 0
ENSG00000206530 0.15465172765002 0.210428554385014 0
ENSG00000140987 -0.207596990394832 0.137136050770274 0
ENSG00000165689 0.121504432382394 0.139613480953088 0
ENSG00000206811 -0.30977828184221 0.217914980382439 0
ENSG00000106803 -0.0876108260378604 0.120481894076737 0
ENSG00000171798 -0.241367562018297 0.247935630033373 0
ENSG00000090432 -0.0413084759515514 0.0972250558934458 0
ENSG00000138785 -0.295924279225915 0.104313028314886 0
ENSG00000081019 0.0331575846992513 0.155133826500068 0
ENSG00000266972 0.209663613823171 0.229483343486156 0
ENSG00000267093 -0.133624035763708 0.252150602583627 0
ENSG00000166123 0.372728165758214 0.13180055055872 0
ENSG00000154914 -0.125312173457825 0.251057893191122 0
ENSG00000244675 0.141500690311834 0.187110982621415 0
ENSG00000235681 -0.18373736180129 0.246792973642223 0
ENSG00000236733 -0.207139955932713 0.190257906107299 0
ENSG00000069974 0.220334071082458 0.10427571412058 0
ENSG00000101412 0.0708254389299996 0.0846831566488487 0
ENSG00000260787 -0.0448215627594274 0.252141530861858 0
ENSG00000246859 -0.452478625637807 0.118927566698057 0
ENSG00000255320 0.102345679677425 0.231569322201527 0
ENSG00000237017 5.89715743351735e-05 0.102608594928983 0
ENSG00000215301 -0.240752331884607 0.0749377542099035 1
ENSG00000181035 0.292915851308103 0.176400764986121 0
ENSG00000095587 -0.601041960016288 0.25032937138007 0
ENSG00000260488 -0.204793339073299 0.24407977275392 0
ENSG00000185222 0.101190604436978 0.173236050565834 0
ENSG00000132017 -0.0586364550521561 0.181192042318482 0
ENSG00000233367 0.115075709278518 0.117490380899934 0
ENSG00000125755 -0.287812437447194 0.107036649335652 0
ENSG00000266398 0.0339330089388282 0.119833725015462 0
ENSG00000174564 -0.338657370867771 0.195906021692119 0
ENSG00000214670 -0.0260013029124529 0.131464181077454 0
ENSG00000101898 -0.162969890563676 0.171402410695383 0
ENSG00000089327 -0.0178293146944025 0.113306489529749 0
ENSG00000118217 0.151142150308925 0.120699180674926 0
ENSG00000066583 -0.241226605084598 0.100885759086211 0
ENSG00000042813 -0.15046703272338 0.250292682743271 0
ENSG00000226457 -0.242749380546992 0.250928577890474 0
ENSG00000119723 0.174472279069595 0.166911459114335 0
ENSG00000106608 -0.151877182849798 0.131998220021611 0
ENSG00000253708 -0.158170595161716 0.123759001863351 0
ENSG00000251139 0.0596488238374488 0.226708118652874 0
ENSG00000239040 -0.123764915828993 0.250569222461513 0
ENSG00000265688 -0.222039057387272 0.245648700780304 0
ENSG00000231066 -0.0788799813575046 0.251640012433172 0
ENSG00000178977 0.573744426801558 0.243733653556725 0
ENSG00000116604 0.0339208820618584 0.0815535144775682 0
ENSG00000223598 -0.117473795637211 0.150044148862972 0
ENSG00000076826 0.411128960870752 0.252658992299213 0
ENSG00000240996 -0.189462889427248 0.226826876835891 0
ENSG00000264701 0.0725797407382746 0.109020639103839 0
ENSG00000163815 -0.16467910193119 0.0936821445158923 0
ENSG00000106077 -0.202108114341675 0.229651524147963 0
ENSG00000196737 -0.083981048297339 0.251471855337342 0
ENSG00000133657 -0.282243401977496 0.114480855675601 0
ENSG00000226526 0.410729859746115 0.121380694298083 0
ENSG00000065518 0.021215392853381 0.128013218271879 0
ENSG00000272934 0.0406302452810958 0.252312786186424 0
ENSG00000111817 -0.327231833233039 0.0745886804970389 0
ENSG00000111780 0.0280399189847341 0.0727169721337376 0
ENSG00000171105 1.03418744530344 0.210163500220153 0
ENSG00000231551 -0.718866481245906 0.250987477965526 0
ENSG00000233016 -0.0694484894709144 0.232254161062066 0
ENSG00000148341 0.170682333366023 0.122271735834385 0
ENSG00000225521 0.212642217971277 0.186879772712852 0
ENSG00000170049 0.000271199178418975 0.200483666941273 0
ENSG00000225113 0.0284191775802945 0.231041786212835 0
ENSG00000112599 0.0715331717788369 0.2366988900856 0
ENSG00000244617 0.136952636494568 0.252812614448506 0
ENSG00000241150 -0.0995657705386699 0.172138989789107 0
ENSG00000256238 -0.333959034778989 0.249237057224829 0
ENSG00000240553 0.0100797759003871 0.0602372167102224 0
ENSG00000175220 0.425165803763686 0.136935102067533 0
ENSG00000163170 -0.237742757467471 0.1002077575762 0
ENSG00000073464 -0.271315096372933 0.191032919826899 0
ENSG00000268744 0.0215235002745787 0.106697554979686 0
ENSG00000265987 0.0484844035624593 0.12751009807443 0
ENSG00000010310 0.0017610511920811 0.197194927645086 0
ENSG00000240225 0.0894696368128465 0.207620357221388 0
ENSG00000196405 -0.159779799592836 0.152696358266426 0
ENSG00000079974 0.308532034409092 0.192319249143957 0
ENSG00000179562 0.167617474895679 0.150197849530884 0
ENSG00000259877 0.320873480052933 0.225288382742338 0
ENSG00000154025 -0.119967246863137 0.120752516228803 0
ENSG00000258999 0.147328098269364 0.175190969675757 0
ENSG00000224882 0.523782962359696 0.247164500404876 0
ENSG00000187609 -0.0382358994528075 0.128149965805753 0
ENSG00000272962 -0.479638609869259 0.119978623683367 0
ENSG00000259732 0.0300629688944149 0.0869851088118687 0
ENSG00000123562 -0.0257807977827377 0.0820356220947646 0
ENSG00000227063 -0.0589237490757449 0.106360745255864 0
ENSG00000270820 0.0363244941796406 0.110705863245226 0
ENSG00000119688 0.0654043363956148 0.194189978969958 0
ENSG00000023902 -0.407589634104727 0.156018765788726 0
ENSG00000230212 -0.0469573952348041 0.110215445948505 0
ENSG00000147166 -0.0141998881552658 0.245010958460293 0
ENSG00000259396 0.241413593677407 0.252984524157838 0
ENSG00000166224 -0.252744559637478 0.166123742436336 0
ENSG00000154874 0.0313726023803722 0.23444499116927 0
ENSG00000160285 -0.22549116202616 0.168486257239104 0
ENSG00000237596 -0.306386714589724 0.248631515614284 0
ENSG00000078589 -0.536720621350586 0.0841262586754912 0
ENSG00000075213 -0.118225205191573 0.250845896527773 0
ENSG00000137814 -0.190782656819885 0.144189256157204 0
ENSG00000077809 -0.0754540803791282 0.114570040880013 0
ENSG00000273131 0.141658009258014 0.145072295701222 0
ENSG00000003096 -0.314499277615006 0.220489928430459 0
ENSG00000157193 -0.33221124707832 0.115126167386419 0
ENSG00000109654 0.125602547606157 0.236694221741918 0
ENSG00000145569 0.189369917654363 0.249818490269992 0
ENSG00000205236 -0.210158882817041 0.114117863297898 0
ENSG00000120738 0.17438734215584 0.197133775247042 0
ENSG00000165275 -0.0306164511698582 0.231269706067574 0
ENSG00000196511 0.025130106128018 0.252799893864309 0
ENSG00000140025 -0.13614897139475 0.188063588186505 0
ENSG00000259813 0.21165924306893 0.155535758200262 0
ENSG00000164715 -0.0581386242485653 0.172005218206593 0
ENSG00000239480 -0.128028854324625 0.211944635592317 0
ENSG00000005801 -0.20267067791558 0.112606125438112 0
ENSG00000164304 0.221979469932471 0.250697226803092 0
ENSG00000197872 0.00303282207713682 0.250645626414839 0
ENSG00000088727 0.0440262398261823 0.192789475595971 0
ENSG00000086598 -0.0322887446018052 0.0794571339985906 0
ENSG00000170889 0.0402156216594168 0.117008923187204 0
ENSG00000107796 -0.321536422732315 0.189016008434159 0
ENSG00000124217 0.234399482429324 0.132143514071328 0
ENSG00000106538 -0.242868910763437 0.248753107290075 0
ENSG00000269605 -0.173162413023502 0.122318265271628 0
ENSG00000204262 0.181526325118533 0.23837085421886 0
ENSG00000245526 0.221009686495575 0.253396446660337 0
ENSG00000168495 -0.070688327331052 0.113109241195941 1
ENSG00000198455 0.0981502583327839 0.114340721051238 0
ENSG00000144136 0.0582943346958379 0.138012022897648 0
ENSG00000128438 0.106035996677869 0.132493765796701 0
ENSG00000174989 0.0600322365028243 0.186502815673016 0
ENSG00000115607 0.386999490215104 0.239159063581394 0
ENSG00000136147 -0.35614602888724 0.129797138155867 0
ENSG00000092020 -0.152217462065921 0.111909353892332 0
ENSG00000131018 0.0973311888928182 0.167724439122759 0
ENSG00000167383 -0.0620909776807287 0.251562982490299 0
ENSG00000102879 0.0870813390388585 0.117048784634246 0
ENSG00000204947 -0.0830931004056205 0.200581750198387 0
ENSG00000175061 -0.238180156296816 0.202261969852928 0
ENSG00000228137 -0.414099361668279 0.230849940261375 0
ENSG00000184489 -0.435090805379173 0.125119869927027 0
ENSG00000272045 0.358632695304746 0.251174663357036 0
ENSG00000238109 -0.257933154094367 0.246196244117557 0
ENSG00000062282 -0.267504613516193 0.146866789520798 0
ENSG00000171295 -0.105384741663986 0.222512598958243 0
ENSG00000232928 -0.109873577932024 0.250899603913785 0
ENSG00000267734 -0.160248226306671 0.194114485367085 0
ENSG00000262833 -0.689711423490416 0.2476228078061 0
ENSG00000242612 0.296200196149532 0.24293339301049 0
ENSG00000264462 -0.222040979782858 0.247461087694243 0
ENSG00000152253 0.16148726737018 0.105530344155425 0
ENSG00000180628 -0.238814993715011 0.0693460505200159 0
ENSG00000141543 0.122266932035505 0.0979082809175106 0
ENSG00000250493 0.0162126610994003 0.197169323611965 0
ENSG00000226869 -0.0474933863446683 0.245905412224022 0
ENSG00000258610 0.152687311615745 0.207871528442875 0
ENSG00000135070 -0.143750971774414 0.119900554526642 0
ENSG00000204778 -0.180687771572534 0.152669706219224 0
ENSG00000232085 -0.177717039463819 0.0975812803058093 0
ENSG00000270015 0.0844000401325342 0.12967105699484 0
ENSG00000138346 -0.163468670387611 0.115193473548932 0
ENSG00000168781 -0.492147128098421 0.239674422315948 0
ENSG00000147604 0.036800421599852 0.105768409381321 0
ENSG00000140488 0.119421358629369 0.244812659399163 0
ENSG00000236591 -0.0956660416886928 0.166140909746297 0
ENSG00000119514 -0.315018484972842 0.25038463903489 0
ENSG00000259120 -0.198457729506407 0.22740555946962 0
ENSG00000203814 -0.0956332891088444 0.205915079061809 0
ENSG00000272822 -0.110267092232649 0.0570315243076095 0
ENSG00000251580 0.323469789215242 0.253286149894579 0
ENSG00000180304 -0.134110786896526 0.11005863420168 0
ENSG00000135424 -0.0383186807210461 0.250626655763096 0
ENSG00000159339 -0.0276707841164038 0.248309833679556 0
ENSG00000104866 -0.0376807611904778 0.164408646365159 0
ENSG00000100603 -0.11487151626194 0.0880779778516836 0
ENSG00000165474 0.419050352092439 0.245068459223567 0
ENSG00000147231 0.429694275904016 0.178471512295257 0
ENSG00000251314 0.104096987118832 0.14668918300411 0
ENSG00000197822 -0.0628802026611286 0.224105598896557 1
ENSG00000133678 0.235542940821919 0.181393046616873 0
ENSG00000180846 -0.423988612803907 0.195521479617492 0
ENSG00000257550 0.0828884987056508 0.110202906439098 0
ENSG00000139263 -0.501437876159747 0.236940740941623 0
ENSG00000257242 0.629228937528392 0.202163042778626 0
ENSG00000269902 0.191763192524398 0.236281331891559 0
ENSG00000158292 0.0408824749916409 0.210897332187779 0
ENSG00000162520 0.104964529938766 0.108923680139199 0
ENSG00000065809 -0.210425052331865 0.12307675080574 0
ENSG00000152578 -0.0987260279097993 0.247937324360174 0
ENSG00000163106 -0.0966482158936632 0.252073304253875 0
ENSG00000113273 0.0200836120645228 0.250713338989372 0
ENSG00000159216 0.0440094073580882 0.181838871740109 0
ENSG00000251191 -0.152962800880293 0.245105249291697 0
ENSG00000197892 0.418875137071815 0.12168480009238 0
ENSG00000182481 -0.0360577222935879 0.110971597169552 0
ENSG00000243414 -0.383773430692773 0.172490703486612 1
ENSG00000140382 -0.0169261878776561 0.0762339714017246 0
ENSG00000139209 0.218045033336175 0.189774567238208 0
ENSG00000137872 0.37143515037298 0.253646654846309 0
ENSG00000255157 0.0759984613835713 0.246834840312155 0
ENSG00000225300 0.0480082847459377 0.25105803826281 0
ENSG00000165409 -0.0559872902151311 0.202555346172453 0
ENSG00000213931 0.293664214856239 0.223558056304712 0
ENSG00000214954 -0.284184254174439 0.229925616653165 0
ENSG00000174100 -0.102106402606146 0.0914251897198469 0
ENSG00000258526 0.336949915868492 0.189998745495456 0
ENSG00000225762 -0.202636659041401 0.20108240152066 0
ENSG00000224660 0.28877989387749 0.145370935772375 0
ENSG00000113712 0.0274652718780105 0.107133440585834 0
ENSG00000213790 -0.0707219648294168 0.250037504230515 0
ENSG00000224843 0.624671970151307 0.213888591336421 0
ENSG00000153956 -0.165387431818819 0.25151850479688 0
ENSG00000144554 0.228580061549077 0.0997096419195011 0
ENSG00000164031 0.0797126147756252 0.10455712540215 0
ENSG00000268030 0.0631979629375338 0.112846765360904 0
ENSG00000178718 0.099972501872633 0.177683134175384 0
ENSG00000090372 0.0609671889242265 0.0920522774237071 0
ENSG00000160218 -0.0700812695967872 0.0799345424321658 0
ENSG00000138744 0.258965058803026 0.2503887177195 0
ENSG00000165060 -0.229394074661841 0.15579653042406 0
ENSG00000105983 -0.0475267762787504 0.143510850563881 0
ENSG00000228043 -0.241321599881347 0.183308028377069 0
ENSG00000185022 0.284254482819539 0.197112952454276 0
ENSG00000182557 -0.513575888527884 0.228771360357402 0
ENSG00000154473 -0.0794815962736717 0.0951580016458116 0
ENSG00000172315 0.139760729126842 0.133148357752929 0
ENSG00000261105 -0.0840358423284856 0.129056150916192 0
ENSG00000197444 -0.0925767643449324 0.247919901730662 0
ENSG00000135336 0.0425349092013102 0.179968474423706 0
ENSG00000161654 -0.0344049954609813 0.0932182885098983 0
ENSG00000175782 0.52332382186084 0.0923133090935923 0
ENSG00000180817 -0.170214059116128 0.0840375050311371 0
ENSG00000198176 0.0197099847175002 0.0872216764488073 0
ENSG00000269591 -0.411763066943918 0.240254977887751 0
ENSG00000170222 0.248387822840463 0.15081243590866 0
ENSG00000264286 -0.0140008396715449 0.233964423793506 0
ENSG00000268059 -0.167767789827006 0.104588836904287 0
ENSG00000254230 -0.0281438460897678 0.216727102877528 0
ENSG00000239203 0.260529410452872 0.156570090700561 0
ENSG00000104907 -0.0372848736291977 0.110093544403671 0
ENSG00000135341 0.0350958898418419 0.0808164570003367 1
ENSG00000162290 -0.116640499882825 0.118192142078615 0
ENSG00000226380 -0.00873316270002339 0.143785693218084 0
ENSG00000267060 -0.352850191278635 0.225674600588431 0
ENSG00000175329 -0.386680849313501 0.248649949318666 0
ENSG00000173917 -0.287194940173593 0.193302708535272 0
ENSG00000113369 -0.138207985041151 0.177610524626011 0
ENSG00000272630 -0.401198605208118 0.20223484309871 0
ENSG00000124786 0.0908426878013359 0.087688133529606 0
ENSG00000184277 0.19605053424634 0.13399575238581 0
ENSG00000140455 0.14055121511055 0.0940791163546529 0
ENSG00000071909 -0.516975722990599 0.242173424957145 0
ENSG00000143772 0.386566753921136 0.0956343497385768 0
ENSG00000200152 0.0671046420741945 0.251868418224969 0
ENSG00000183648 0.0108840345764658 0.119993611972339 0
ENSG00000163029 -0.13366742499146 0.0908436224655926 0
ENSG00000241525 0.699463243285023 0.253548808955351 0
ENSG00000072954 -0.464653048198575 0.116006560573472 0
ENSG00000254694 -0.302814694534226 0.251809432374094 0
ENSG00000232573 0.209614189854284 0.159003268051107 0
ENSG00000230417 -0.141091997904519 0.252285418234125 0
ENSG00000198843 -0.166109412761172 0.0829015570118536 0
ENSG00000100427 0.119637933047635 0.253035712661671 0
ENSG00000024048 0.0700416600465184 0.0983240297961464 0
ENSG00000135900 -0.21355060380528 0.0775047394256956 0
ENSG00000167785 0.236902388895579 0.236618256149651 0
ENSG00000100014 0.0771894498198409 0.178281000483495 0
ENSG00000071073 -0.284345580084999 0.250761124770125 0
ENSG00000184178 -0.0842513351712116 0.13629913424146 0
ENSG00000164087 0.143999336699203 0.0805795711526371 0
ENSG00000188157 -0.431091007158156 0.138721322413659 0
ENSG00000165792 0.206494354314298 0.108814621229613 0
ENSG00000198324 -0.139223082089083 0.251109033249208 0
ENSG00000163113 0.100336543341683 0.151306554342719 0
ENSG00000231772 0.107712806311467 0.250495008163583 0
ENSG00000272505 0.129457904520852 0.251931269337662 0
ENSG00000119396 0.0362733248831042 0.0728538105319319 0
ENSG00000218227 0.296391057453428 0.244284824943267 0
ENSG00000137656 -0.0913560419430879 0.0741120351574429 0
ENSG00000239835 -0.163531470308565 0.249508756426268 0
ENSG00000116584 0.0671197100428568 0.24506673635443 0
ENSG00000272127 -0.0412415713295824 0.209709866987768 0
ENSG00000157680 -0.490955040083006 0.251322888595603 0
ENSG00000095596 0.757410969634593 0.235341830456655 0
ENSG00000213799 -0.0883720011084028 0.110798579825031 0
ENSG00000267519 -0.202074585696441 0.198755143644151 0
ENSG00000121274 -0.235400448263528 0.0875402282546283 0
ENSG00000001460 0.0438652180724255 0.252489554703413 0
ENSG00000145191 -0.0432659082378604 0.149807611436976 0
ENSG00000106615 0.0714156857123506 0.157588470803779 0
ENSG00000129667 -0.0349151351899733 0.115350312409207 0
ENSG00000229591 -0.156897966139545 0.194564235782995 0
ENSG00000089195 -0.290298135625526 0.08227412471217 0
ENSG00000078900 0.289527975346421 0.119596080121882 0
ENSG00000204120 -0.0859594413503632 0.144517192515408 0
ENSG00000237485 -0.130816987157609 0.100538509310128 0
ENSG00000198039 -0.185936847494447 0.116048606248124 0
ENSG00000170417 0.247181399634356 0.213952659053887 0
ENSG00000075290 -0.112376977546582 0.209277566690697 0
ENSG00000230817 0.0172479072252025 0.189031448979412 0
ENSG00000165555 0.231115281214872 0.195631150810783 0
ENSG00000176095 -0.436137921223801 0.250446260924121 0
ENSG00000270124 -0.0925060292125479 0.207815227441023 0
ENSG00000217128 -0.101715424766526 0.137089660886419 0
ENSG00000205593 0.100833837781234 0.25265207692006 0
ENSG00000264052 -0.143305980342236 0.118528789598303 0
ENSG00000199691 -0.0830830521282045 0.252115481620607 0
ENSG00000239002 -0.0711632448699855 0.204442864733637 0
ENSG00000160194 -0.0664272614170952 0.100678401287017 0
ENSG00000117115 -0.104158937584466 0.246554029893808 0
ENSG00000172828 -0.282213117436666 0.217557025817267 0
ENSG00000249717 -1.16572826381319 0.194585259943578 0
ENSG00000152127 -0.190707406427204 0.100502353085702 0
ENSG00000236021 0.573362065656079 0.247313395862646 0
ENSG00000111328 0.00852603040458798 0.126964929690743 0
ENSG00000169955 -0.208133659197742 0.167808817573216 0
ENSG00000184524 -0.281714284685028 0.234273984637797 0
ENSG00000118564 -0.0777994623762519 0.119130477067226 0
ENSG00000187990 0.114719043589436 0.205590827198072 0
ENSG00000250959 -0.0493668808346443 0.135447911343264 0
ENSG00000011132 -0.0314848914993437 0.139655258731729 0
ENSG00000099937 -0.0424437597372539 0.186578442365734 1
ENSG00000198829 -0.405643685723426 0.211159895893208 0
ENSG00000184371 -0.593954814396067 0.155620267009997 1
ENSG00000265479 -0.231721581697682 0.141715091331283 0
ENSG00000267149 -0.0764446758732273 0.104693572298286 0
ENSG00000105261 0.518108779735446 0.253980317482533 0
ENSG00000145850 0.137341995991597 0.138097417365742 0
ENSG00000268797 -0.0849219429897712 0.0919247915172725 0
ENSG00000237758 0.0366753306936165 0.237304481036855 0
ENSG00000069509 -0.40031185319996 0.128530616217156 0
ENSG00000136811 0.0550241017737252 0.154028158685465 0
ENSG00000174013 -0.227166687985313 0.0914115726440866 0
ENSG00000092201 0.137535754010964 0.119938722091931 0
ENSG00000187066 0.106160186739531 0.129866752761202 0
ENSG00000197982 0.242366517198619 0.127719598446242 0
ENSG00000133884 -0.0354660146811006 0.102616842910803 0
ENSG00000171992 -0.369700290781386 0.120002387449115 0
ENSG00000197070 0.178499356295342 0.180164389683846 0
ENSG00000266967 -0.0356802830403666 0.14313062812892 0
ENSG00000120049 0.0702975350863122 0.248985740852477 0
ENSG00000261669 -0.162343267026599 0.100284864453236 0
ENSG00000177000 -0.252093768575251 0.151702556942401 0
ENSG00000189283 0.00992815671707882 0.227023667837858 0
ENSG00000173548 0.596522227945961 0.229233998264001 0
ENSG00000008282 -0.182267660763544 0.125184345852071 0
ENSG00000159202 -0.102026596855433 0.115038604371257 0
ENSG00000183023 0.217269112774939 0.252664760740504 0
ENSG00000116299 -0.084321530189281 0.249293451611772 0
ENSG00000177189 -0.104249242688672 0.135336233602978 0
ENSG00000146909 0.0301445606070337 0.176510061442361 0
ENSG00000272635 -0.0465835492038286 0.0876965215815634 0
ENSG00000143614 0.0595517885689381 0.0970389845244645 0
ENSG00000138448 0.097740776028029 0.170047918752793 0
ENSG00000232098 0.419529840360824 0.151845049061159 0
ENSG00000114956 -0.118628304109134 0.0559869122826755 0
ENSG00000146038 -0.390158748682831 0.248346684156871 0
ENSG00000241468 -0.111309602488009 0.0984556341531344 0
ENSG00000068024 -0.0641028978186891 0.143692687220703 0
ENSG00000225564 -0.0112204656581292 0.252383095255272 0
ENSG00000156535 -0.0167645448622241 0.221011050855348 0
ENSG00000095380 -0.0895057895270528 0.113283087837117 0
ENSG00000235333 0.159306382029646 0.149505715108904 0
ENSG00000254708 0.239964661106425 0.253420522416876 0
ENSG00000273081 -0.000196303032964434 0.23418071704619 0
ENSG00000175854 0.0188087467136704 0.151110432976177 0
ENSG00000108187 0.0462500359377943 0.236201855724257 0
ENSG00000246283 -0.12940830577623 0.145475417866926 0
ENSG00000112062 0.0955030953643997 0.147712653369681 1
ENSG00000227335 -0.149335785736801 0.251124058204825 0
ENSG00000125457 -0.052111738748949 0.158732391124326 0
ENSG00000182752 0.0669141269705745 0.199313970134976 0
ENSG00000167635 -0.2568881386566 0.105432690805029 0
